30,speed,0.0,-0.002720825606957078,ang,0.0,0.010913393460214138,-0.013797683641314507,0.041696399450302124
30,speed,0.0,-0.0022718962281942368,ang,0.0,0.009631795808672905,-0.010170701891183853,0.04347790777683258
30,speed,0.0,-0.002097488148137927,ang,0.0,0.002766433171927929,-0.003835019888356328,0.044289737939834595
30,speed,0.0,-0.0018620409537106752,ang,0.0,0.008138963021337986,-0.0021432528737932444,0.04562811926007271
30,speed,0.0,-0.001863693236373365,ang,0.0,0.0075699822045862675,0.001992664532735944,0.04589203745126724
30,speed,0.0,-0.0018730827141553164,ang,0.0,0.004289187025278807,0.005324916448444128,0.0464211143553257
30,speed,0.0,-0.0019046235829591751,ang,0.0,0.00742147583514452,0.00677292188629508,0.046869907528162
30,speed,0.0,-0.002040492370724678,ang,0.0,0.008809742517769337,0.008984868414700031,0.046806562691926956
30,speed,0.0,-0.0019936892203986645,ang,0.0,0.009315778501331806,0.008042924106121063,0.04753688722848892
30,speed,0.0,-0.002251509577035904,ang,0.0,0.009539530612528324,0.010054814629256725,0.04771239310503006
30,speed,0.0,-0.0022870232351124287,ang,0.0,0.0056001911871135235,0.0076155466958880424,0.04766229912638664
30,speed,0.0,-0.0026474525220692158,ang,0.0,0.012238845229148865,0.012840274721384048,0.04574678838253021
30,speed,0.0,-0.002663560211658478,ang,0.0,0.017336150631308556,0.011540189385414124,0.04638205096125603
30,speed,0.0,-0.002932823495939374,ang,0.0,0.015316217206418514,0.014352765865623951,0.04501727223396301
30,speed,0.0,-0.003229294903576374,ang,0.0,0.007936078123748302,0.016221193596720695,0.04385532811284065
30,speed,0.0,-0.003245605155825615,ang,0.0,0.022521212697029114,0.009521321393549442,0.045656848698854446
30,speed,0.0,-0.0035731263924390078,ang,0.0,0.01579832285642624,0.009117167443037033,0.04368989169597626
30,speed,0.0,-0.004020835272967815,ang,0.0,0.02055174857378006,0.013451749458909035,0.041968945413827896
30,speed,0.0,-0.004298432730138302,ang,0.0,0.010437633842229843,0.014062349684536457,0.041380900889635086
30,speed,0.0,-0.004447491839528084,ang,0.0,0.010103070177137852,0.008904527872800827,0.04127050191164017
30,speed,0.0,-0.004951559938490391,ang,0.0,0.014855659566819668,0.014736702665686607,0.037962570786476135
30,speed,0.0,-0.005152714904397726,ang,0.0,0.01446741633117199,0.013150405138731003,0.03823746740818024
30,speed,0.0,-0.005318902898579836,ang,0.0,0.004561120178550482,0.008263993076980114,0.0371975377202034
30,speed,0.0,-0.005726485047489405,ang,0.0,0.014628083445131779,0.015425882302224636,0.03405359759926796
30,speed,0.0,-0.005790530703961849,ang,0.0,0.011582847684621811,0.013398149982094765,0.03370150178670883
30,speed,0.0,-0.00596580421552062,ang,0.0,0.017736300826072693,0.011598730459809303,0.03178875893354416
30,speed,0.0,-0.00569781381636858,ang,0.0,0.01926577091217041,0.004205663222819567,0.03446477651596069
30,speed,0.0,-0.006223039701581001,ang,0.0,0.002386279869824648,0.012250210158526897,0.029668522998690605
30,speed,0.0,-0.006110008805990219,ang,0.0,0.0069559174589812756,0.009596772491931915,0.029647652059793472
30,speed,0.0,-0.006198280956596136,ang,0.0,0.009606126695871353,0.009422318078577518,0.028459448367357254
30,speed,0.0,-0.00625602575019002,ang,0.0,0.02020830102264881,0.012012495659291744,0.02718178555369377
30,speed,1.0,-0.006081342697143555,ang,0.0,0.0016331687802448869,0.005936595145612955,0.028019890189170837
30,speed,1.0,0.0828791931271553,ang,0.0,-2.3707902431488037,-0.21097113192081451,0.2709364593029022
30,speed,1.0,0.1532437801361084,ang,0.0,-1.3375256061553955,-0.0006565124494954944,0.25955167412757874
30,speed,1.0,0.22399477660655975,ang,0.0,-0.6861909627914429,-0.0806322917342186,0.2690849006175995
30,speed,1.0,0.3022225499153137,ang,0.0,-0.21336457133293152,-0.24742430448532104,0.21827128529548645
30,speed,1.0,0.3771805465221405,ang,0.0,-0.1327556073665619,0.06959840655326843,0.20473088324069977
30,speed,1.0,0.45658764243125916,ang,0.0,-0.18058086931705475,0.5167997479438782,0.037355389446020126
30,speed,1.0,0.5363060235977173,ang,0.0,-0.1870962679386139,0.5894371271133423,-0.05713776499032974
30,speed,1.0,0.6053488254547119,ang,0.0,-0.038697823882102966,0.3983757495880127,-0.09285832941532135
30,speed,1.0,0.6551311612129211,ang,0.0,-0.05097641050815582,0.19688615202903748,-0.062219638377428055
30,speed,1.0,0.6823529005050659,ang,0.0,-0.23875199258327484,-0.4769153296947479,0.04316779598593712
30,speed,1.0,0.6883565783500671,ang,0.0,-0.831255316734314,0.7569614052772522,-0.05858420580625534
30,speed,1.0,0.76204514503479,ang,0.0,0.605246365070343,-0.47852903604507446,-0.026883620768785477
30,speed,1.0,0.824996292591095,ang,0.0,0.18798288702964783,-0.47675320506095886,-0.10129789263010025
30,speed,1.0,0.8627533912658691,ang,0.0,-0.3928639888763428,-0.38062262535095215,-0.0791868045926094
30,speed,1.0,0.8642376065254211,ang,0.0,0.23423361778259277,0.26921191811561584,0.03677147999405861
30,speed,1.0,0.8639594912528992,ang,0.0,0.3814322352409363,-0.13186365365982056,0.04875439777970314
30,speed,1.0,0.8783219456672668,ang,0.0,0.19437231123447418,-0.24594181776046753,0.09823672473430634
30,speed,1.0,0.9174233675003052,ang,0.0,0.6121603846549988,0.3955150246620178,0.146966353058815
30,speed,1.0,0.9313899874687195,ang,0.0,0.07767926156520844,0.18593081831932068,-0.10580627620220184
30,speed,1.0,0.963405430316925,ang,0.0,0.12325863540172577,0.11114375293254852,-0.06006171554327011
30,speed,1.0,0.9820334315299988,ang,0.0,0.041407905519008636,-0.08859458565711975,-0.04110824689269066
30,speed,1.0,0.9820236563682556,ang,0.0,-0.05886806920170784,-0.12470857799053192,0.010654625482857227
30,speed,1.0,0.9622039198875427,ang,0.0,-0.5072991251945496,0.08893945813179016,0.018157243728637695
30,speed,1.0,0.9518174529075623,ang,0.0,0.7428066730499268,0.2903459370136261,0.04389607906341553
30,speed,1.0,0.9904244542121887,ang,0.0,0.9094730615615845,-0.3921465575695038,-0.06106395646929741
30,speed,1.0,1.0037695169448853,ang,0.0,0.0008001656387932599,-0.23578636348247528,-0.1103731095790863
30,speed,1.0,1.0018140077590942,ang,0.0,-0.34675055742263794,-0.18862852454185486,-0.09610375016927719
30,speed,1.0,0.963897705078125,ang,0.0,0.3627709150314331,0.4336380362510681,-0.004323530942201614
30,speed,1.0,0.9567216634750366,ang,0.0,-0.052664902061223984,-0.10148115456104279,-0.0009692207095213234
30,speed,1.0,0.9660453796386719,ang,0.0,-0.08700448274612427,0.08097123354673386,0.06805307418107986
30,speed,1.0,0.9758225679397583,ang,0.0,-0.5024021863937378,0.24168425798416138,-0.04324091970920563
30,speed,1.0,0.997614324092865,ang,0.0,-0.15556643903255463,0.0891217365860939,-0.07013548165559769
30,speed,1.0,1.0127958059310913,ang,0.0,-0.15909443795681,-0.1402982622385025,-0.05001957342028618
30,speed,1.0,1.007200002670288,ang,0.0,-0.20421504974365234,-0.21254228055477142,0.008422273211181164
30,speed,1.0,0.9859381914138794,ang,0.0,-0.5314472913742065,-0.07856961339712143,0.04935604706406593
30,speed,1.0,0.9624340534210205,ang,0.0,0.7614516615867615,0.3168812394142151,0.06052994728088379
30,speed,1.0,0.9989491105079651,ang,0.0,0.723668098449707,-0.38683366775512695,-0.06359448283910751
30,speed,1.0,1.0098625421524048,ang,0.0,-0.08418439328670502,-0.24214574694633484,-0.12091433256864548
30,speed,1.0,1.0054854154586792,ang,0.0,-0.30649298429489136,-0.2074577659368515,-0.09881438314914703
30,speed,1.0,0.9639388918876648,ang,0.0,0.4043215811252594,0.5158753991127014,0.0241070743650198
30,speed,1.0,0.9621647000312805,ang,0.0,-0.045512136071920395,-0.10272226482629776,-0.00666563306003809
30,speed,1.0,0.9744921922683716,ang,0.0,-0.08257662504911423,0.1777469664812088,0.07380051910877228
30,speed,1.0,0.9730931520462036,ang,0.0,-0.4585839807987213,0.025153566151857376,-0.11721166968345642
30,speed,1.0,0.9981914758682251,ang,0.0,-0.11614345759153366,0.083343006670475,-0.05188699811697006
30,speed,1.0,1.0119950771331787,ang,0.0,-0.06649377197027206,-0.11120975762605667,-0.043644994497299194
30,speed,1.0,1.0062144994735718,ang,0.0,-0.10302502661943436,-0.15754148364067078,0.0123820835724473
30,speed,1.0,0.983162522315979,ang,0.0,-0.5727627277374268,0.10984766483306885,0.015266350470483303
30,speed,1.0,0.9690831303596497,ang,0.0,0.797376275062561,0.29516831040382385,0.047849930822849274
30,speed,1.0,1.0025111436843872,ang,0.0,0.7948940992355347,-0.3390619456768036,-0.07467453181743622
30,speed,1.0,1.0111457109451294,ang,0.0,-0.04004590958356857,-0.2305269092321396,-0.11704620718955994
30,speed,1.0,1.004586100578308,ang,0.0,-0.28398796916007996,-0.19922994077205658,-0.09438283741474152
30,speed,1.0,0.9612974524497986,ang,0.0,0.4021779000759125,0.5116130113601685,0.028663063421845436
30,speed,1.0,0.9596638679504395,ang,0.0,-0.06186465546488762,-0.11314697563648224,-0.002728506689891219
30,speed,1.0,0.9734794497489929,ang,0.0,-0.08860383927822113,0.1772526651620865,0.07452891767024994
30,speed,1.0,0.9731739163398743,ang,0.0,-0.4536324739456177,0.04615835100412369,-0.11042758077383041
30,speed,1.0,0.9981971383094788,ang,0.0,-0.12913323938846588,0.06542094796895981,-0.05931980162858963
30,speed,1.0,1.011717677116394,ang,0.0,-0.049506548792123795,-0.11480891704559326,-0.03985236585140228
30,speed,1.0,1.0052179098129272,ang,0.0,-0.11591079831123352,-0.18331964313983917,0.013145632110536098
30,speed,1.0,0.9808528423309326,ang,0.0,-0.6778077483177185,0.16364307701587677,0.001810797955840826
30,speed,1.0,0.9667801260948181,ang,0.0,0.9082866311073303,0.22468231618404388,0.055925823748111725
30,speed,1.0,1.0013017654418945,ang,0.0,0.8152964115142822,-0.33749258518218994,-0.08217368274927139
30,speed,1.0,1.009851098060608,ang,0.0,-0.07593800127506256,-0.23555435240268707,-0.11244523525238037
30,speed,1.0,1.00294029712677,ang,0.0,-0.30680471658706665,-0.18969570100307465,-0.09035824239253998
30,speed,1.0,0.9594951272010803,ang,0.0,0.4035819470882416,0.5169810652732849,0.029709087684750557
30,speed,1.0,0.9588851928710938,ang,0.0,-0.0801866352558136,-0.10718682408332825,-0.004242664203047752
30,speed,1.0,0.9735171794891357,ang,0.0,-0.08719010651111603,0.19880537688732147,0.07533933222293854
30,speed,1.0,0.9731467962265015,ang,0.0,-0.47137147188186646,0.06758052855730057,-0.10696529597043991
30,speed,1.0,0.9985739588737488,ang,0.0,-0.13255992531776428,0.04772624373435974,-0.06338901072740555
30,speed,1.0,1.0118176937103271,ang,0.0,-0.07301021367311478,-0.12937074899673462,-0.0387386679649353
30,speed,1.0,1.0049444437026978,ang,0.0,-0.13819347321987152,-0.20679235458374023,0.015783123672008514
30,speed,1.0,0.9819942712783813,ang,0.0,-0.822509229183197,0.17628051340579987,-0.001551599707454443
30,speed,1.0,0.9670854210853577,ang,0.0,1.038773775100708,0.16315846145153046,0.061358608305454254
30,speed,1.0,1.0014642477035522,ang,0.0,0.8333960771560669,-0.3285360634326935,-0.08923204243183136
30,speed,1.0,1.008825421333313,ang,0.0,-0.11740466207265854,-0.2358361780643463,-0.1095956340432167
30,speed,1.0,1.0003522634506226,ang,0.0,-0.29722538590431213,-0.18696756660938263,-0.08313226699829102
30,speed,1.0,0.9568628072738647,ang,0.0,0.3987603187561035,0.5154157876968384,0.027402862906455994
30,speed,1.0,0.957119345664978,ang,0.0,-0.09639625996351242,-0.10176590085029602,-0.0018069285433739424
30,speed,1.0,0.9734141826629639,ang,0.0,-0.08999726176261902,0.24034731090068817,0.07621925324201584
30,speed,1.0,0.9686241149902344,ang,0.0,-0.4960036873817444,0.042950987815856934,-0.1145220398902893
30,speed,1.0,0.9956603050231934,ang,0.0,-0.13722534477710724,0.03062877245247364,-0.06284228712320328
30,speed,1.0,1.0091161727905273,ang,0.0,-0.06798042356967926,-0.13638810813426971,-0.03398827463388443
30,speed,1.0,1.0021933317184448,ang,0.0,-0.1389389932155609,-0.20968987047672272,0.020374907180666924
30,speed,1.0,0.9848052263259888,ang,0.0,-0.6162143349647522,0.017025763168931007,0.014907059259712696
30,speed,1.0,0.9677140116691589,ang,0.0,0.9261460304260254,0.15411797165870667,0.043179403990507126
30,speed,1.0,0.9997832775115967,ang,0.0,0.7783730030059814,-0.28544437885284424,-0.09834478795528412
30,speed,1.0,1.0069071054458618,ang,0.0,-0.13293036818504333,-0.23033976554870605,-0.11141947656869888
30,speed,1.0,0.9964888691902161,ang,0.0,-0.3066355586051941,-0.1678265482187271,-0.08167748898267746
30,speed,1.0,0.9521243572235107,ang,0.0,0.4039834141731262,0.5116993188858032,0.02686866745352745
30,speed,1.0,0.9529571533203125,ang,0.0,-0.11007373780012131,-0.10319746285676956,-0.0040241871029138565
30,speed,1.0,0.9699727296829224,ang,0.0,-0.10446373373270035,0.229450985789299,0.07675644755363464
30,speed,1.0,0.9703850746154785,ang,0.0,-0.4447908401489258,0.08603115379810333,-0.11061456799507141
30,speed,1.0,0.9972416758537292,ang,0.0,-0.07967019826173782,0.06880056113004684,-0.06443342566490173
30,speed,1.0,1.010988473892212,ang,0.0,-0.04984850436449051,-0.11894088238477707,-0.03802734240889549
30,speed,1.0,1.0046026706695557,ang,0.0,-0.12086080014705658,-0.1936948448419571,0.017733313143253326
30,speed,1.0,0.9821316003799438,ang,0.0,-0.8033443093299866,0.17502766847610474,0.005048051476478577
30,speed,1.0,0.9659191966056824,ang,0.0,1.0111371278762817,0.1682705134153366,0.06523477286100388
30,speed,1.0,1.0006009340286255,ang,0.0,0.8207933902740479,-0.32786527276039124,-0.08677618205547333
30,speed,1.0,1.0083609819412231,ang,0.0,-0.09148025512695312,-0.24098944664001465,-0.1092880591750145
30,speed,1.0,1.000266194343567,ang,0.0,-0.2992330491542816,-0.1882573962211609,-0.08314422518014908
30,speed,1.0,0.9568527340888977,ang,0.0,0.41114333271980286,0.5132491588592529,0.030162179842591286
30,speed,1.0,0.9570899605751038,ang,0.0,-0.09307817369699478,-0.10618717968463898,-0.0004989536828361452
30,speed,1.0,0.9733359813690186,ang,0.0,-0.08483174443244934,0.23478539288043976,0.07747598737478256
30,speed,1.0,0.9696307182312012,ang,0.0,-0.4706154465675354,0.04874049872159958,-0.1142897829413414
30,speed,1.0,0.9964389801025391,ang,0.0,-0.14441907405853271,0.03765609860420227,-0.06255865842103958
30,speed,1.0,1.00998854637146,ang,0.0,-0.0687069371342659,-0.1299278736114502,-0.03490399569272995
30,speed,1.0,1.0032652616500854,ang,0.0,-0.1519359052181244,-0.20598024129867554,0.019536079838871956
30,speed,1.0,0.9843775033950806,ang,0.0,-0.6826467514038086,0.05910066142678261,0.018484555184841156
30,speed,1.0,0.966118335723877,ang,0.0,0.988129734992981,0.16797278821468353,0.05417979508638382
30,speed,1.0,0.9998384118080139,ang,0.0,0.7851749658584595,-0.29906365275382996,-0.09414355456829071
30,speed,1.0,1.0072708129882812,ang,0.0,-0.12285277992486954,-0.23399685323238373,-0.10979925096035004
30,speed,1.0,0.9979206919670105,ang,0.0,-0.31115618348121643,-0.1750105321407318,-0.08209062367677689
30,speed,1.0,0.9538535475730896,ang,0.0,0.41824522614479065,0.5129055380821228,0.028488392010331154
30,speed,1.0,0.9546584486961365,ang,0.0,-0.10973700135946274,-0.10208140313625336,-0.0036411297041922808
30,speed,1.0,0.9714065194129944,ang,0.0,-0.10052745044231415,0.2342032492160797,0.07728926837444305
30,speed,1.0,0.9698731899261475,ang,0.0,-0.4591779410839081,0.0658472329378128,-0.11691902577877045
30,speed,1.0,0.9970975518226624,ang,0.0,-0.09366137534379959,0.06026929244399071,-0.06295840442180634
30,speed,1.0,1.010896921157837,ang,0.0,-0.05886309966444969,-0.12483007460832596,-0.03701883181929588
30,speed,1.0,1.0044667720794678,ang,0.0,-0.13755255937576294,-0.19555722177028656,0.018931914120912552
30,speed,1.0,0.9822101593017578,ang,0.0,-0.8113564252853394,0.17954160273075104,0.005451727658510208
30,speed,1.0,0.9660908579826355,ang,0.0,1.0496925115585327,0.16879628598690033,0.06420541554689407
30,speed,1.0,1.0002880096435547,ang,0.0,0.8333695530891418,-0.32471218705177307,-0.08900026977062225
30,speed,1.0,1.007858395576477,ang,0.0,-0.10048352926969528,-0.2467549592256546,-0.10648065060377121
30,speed,1.0,0.9994294047355652,ang,0.0,-0.30405837297439575,-0.18368488550186157,-0.08454470336437225
30,speed,1.0,0.9557498693466187,ang,0.0,0.41212934255599976,0.5098682045936584,0.030233396217226982
30,speed,1.0,0.9562174677848816,ang,0.0,-0.09759010374546051,-0.10148599743843079,-0.0018456978723406792
30,speed,1.0,0.9727767705917358,ang,0.0,-0.07925935834646225,0.23859794437885284,0.07890050858259201
30,speed,1.0,0.9683997631072998,ang,0.0,-0.4887785315513611,0.041000157594680786,-0.1131599098443985
30,speed,1.0,0.9954718947410583,ang,0.0,-0.1259864866733551,0.03617905080318451,-0.062223322689533234
30,speed,1.0,1.0090081691741943,ang,0.0,-0.07476665824651718,-0.13553690910339355,-0.0338795967400074
30,speed,1.0,1.002280354499817,ang,0.0,-0.14725114405155182,-0.20700788497924805,0.021217161789536476
30,speed,1.0,0.9844093322753906,ang,0.0,-0.639278769493103,0.03327716886997223,0.0190371572971344
30,speed,1.0,0.9668542146682739,ang,0.0,0.9576617479324341,0.16106973588466644,0.04818376898765564
30,speed,1.0,0.9995130300521851,ang,0.0,0.798210620880127,-0.2933658957481384,-0.09636392444372177
30,speed,1.0,1.0068573951721191,ang,0.0,-0.14282450079917908,-0.22873318195343018,-0.10805032402276993
30,speed,1.0,0.9972715377807617,ang,0.0,-0.3162810802459717,-0.16329823434352875,-0.08370114862918854
30,speed,1.0,0.9531208276748657,ang,0.0,0.39927881956100464,0.5173160433769226,0.02801337093114853
30,speed,1.0,0.9539946913719177,ang,0.0,-0.10819631069898605,-0.1044778898358345,-0.003496182383969426
30,speed,1.0,0.9707316160202026,ang,0.0,-0.10393974930047989,0.22543743252754211,0.07710978388786316
30,speed,1.0,0.9707365036010742,ang,0.0,-0.4515947699546814,0.08152665197849274,-0.11057814210653305
30,speed,1.0,0.9974562525749207,ang,0.0,-0.09116774052381516,0.06703310459852219,-0.06473608314990997
30,speed,1.0,1.0112619400024414,ang,0.0,-0.05994952842593193,-0.12270291894674301,-0.037879861891269684
30,speed,1.0,1.004834532737732,ang,0.0,-0.13078878819942474,-0.19512306153774261,0.018322516232728958
30,speed,1.0,0.9820543527603149,ang,0.0,-0.8122326731681824,0.18533864617347717,0.005126136355102062
30,speed,1.0,0.9659426212310791,ang,0.0,1.0341167449951172,0.16878946125507355,0.06624025106430054
30,speed,1.0,1.000557780265808,ang,0.0,0.8507640957832336,-0.3315088450908661,-0.08592268824577332
30,speed,1.0,1.008509874343872,ang,0.0,-0.10524879395961761,-0.23844073712825775,-0.10893015563488007
30,speed,1.0,1.0003825426101685,ang,0.0,-0.29363855719566345,-0.18857204914093018,-0.08161874115467072
